-102 -96 10
-100 -96 10
-98 -96 10
-96 -96 10
-94 -96 10
-92 -96 10
-90 -96 10
-88 -96 10
-86 -96 10
-84 -96 10
-82 -96 10
-80 -96 10
-78 -96 10
-76 -96 10
-74 -96 10
-72 -96 10
-70 -96 10
-68 -96 10
-66 -96 10
-64 -96 10
-62 -96 10
-60 -96 10
-58 -96 10
-56 -96 10
-54 -96 10
-52 -96 10
-50 -96 10
-48 -96 10
-46 -96 10
-44 -96 10
-42 -96 10
-40 -96 10
-38 -96 10
-36 -96 10
-34 -96 10
-32 -96 10
-30 -96 10
-28 -96 10
-26 -96 10
-24 -96 10
-22 -96 10
-20 -96 10
-18 -96 10
-16 -96 10
-14 -96 10
-12 -96 10
-10 -96 10
-8 -96 10
-6 -96 10
-4 -96 10
-2 -96 10
-200 -94 10
-198 -94 10
-196 -94 10
-194 -94 10
-192 -94 10
-190 -94 10
-188 -94 10
-186 -94 10
-184 -94 10
-182 -94 10
-180 -94 10
-178 -94 10
-176 -94 10
-174 -94 10
-172 -94 10
-170 -94 10
-168 -94 10
-166 -94 10
-164 -94 10
-162 -94 10
-160 -94 10
-158 -94 10
-156 -94 10
-154 -94 10
-152 -94 10
-150 -94 10
-148 -94 10
-146 -94 10
-144 -94 10
-142 -94 10
-140 -94 10
-138 -94 10
-136 -94 10
-134 -94 10
-132 -94 10
-130 -94 10
-128 -94 10
-126 -94 10
-124 -94 10
-122 -94 10
-120 -94 10
-118 -94 10
-116 -94 10
-114 -94 10
-112 -94 10
-110 -94 10
-108 -94 10
-106 -94 10
-104 -94 10
-102 -94 10
-100 -94 10
-98 -94 10
-96 -94 10
-94 -94 10
-92 -94 10
-90 -94 10
-88 -94 10
-86 -94 10
-84 -94 10
-82 -94 10
-80 -94 10
-78 -94 10
-76 -94 10
-74 -94 10
-72 -94 10
-70 -94 10
-68 -94 10
-66 -94 10
-64 -94 10
-62 -94 10
-60 -94 10
-58 -94 10
-56 -94 10
-54 -94 10
-52 -94 10
-50 -94 10
-48 -94 10
-46 -94 10
-44 -94 10
-42 -94 10
-40 -94 10
-38 -94 10
-36 -94 10
-34 -94 10
-32 -94 10
-30 -94 10
-28 -94 10
-26 -94 10
-24 -94 10
-22 -94 10
-20 -94 10
-18 -94 10
-16 -94 10
-14 -94 10
-12 -94 10
-10 -94 10
-8 -94 10
-6 -94 10
-4 -94 10
-2 -94 10
-200 -92 10
-198 -92 10
-196 -92 10
-194 -92 10
-192 -92 10
-190 -92 10
-188 -92 10
-186 -92 10
-184 -92 10
-182 -92 10
-180 -92 10
-178 -92 10
-176 -92 10
-174 -92 10
-172 -92 10
-170 -92 10
-168 -92 10
-166 -92 10
-164 -92 10
-162 -92 10
-160 -92 10
-158 -92 10
-156 -92 10
-154 -92 10
-152 -92 10
-150 -92 10
-148 -92 10
-146 -92 10
-144 -92 10
-142 -92 10
-140 -92 10
-138 -92 10
-136 -92 10
-134 -92 10
-132 -92 10
-130 -92 10
-128 -92 10
-126 -92 10
-124 -92 10
-122 -92 10
-120 -92 10
-118 -92 10
-116 -92 10
-114 -92 10
-112 -92 10
-110 -92 10
-108 -92 10
-106 -92 10
-104 -92 10
-102 -92 10
-100 -92 10
-98 -92 10
-96 -92 10
-94 -92 10
-92 -92 10
-90 -92 10
-88 -92 10
-86 -92 10
-84 -92 10
-82 -92 10
-80 -92 10
-78 -92 10
-76 -92 10
-74 -92 10
-72 -92 10
-70 -92 10
-68 -92 10
-66 -92 10
-64 -92 10
-62 -92 10
-60 -92 10
-58 -92 10
-56 -92 10
-54 -92 10
-52 -92 10
-50 -92 10
-48 -92 10
-46 -92 10
-44 -92 10
-42 -92 10
-40 -92 10
-38 -92 10
-36 -92 10
-34 -92 10
-32 -92 10
-30 -92 10
-28 -92 10
-26 -92 10
-24 -92 10
-22 -92 10
-20 -92 10
-18 -92 10
-16 -92 10
-14 -92 10
-12 -92 10
-10 -92 10
-8 -92 10
-6 -92 10
-4 -92 10
-2 -92 10
-200 -90 10
-198 -90 10
-196 -90 10
-194 -90 10
-192 -90 10
-190 -90 10
-188 -90 10
-186 -90 10
-184 -90 10
-182 -90 10
-180 -90 10
-178 -90 10
-176 -90 10
-174 -90 10
-172 -90 10
-170 -90 10
-168 -90 10
-166 -90 10
-164 -90 10
-162 -90 10
-160 -90 10
-158 -90 10
-156 -90 10
-154 -90 10
-152 -90 10
-150 -90 10
-148 -90 10
-146 -90 10
-144 -90 10
-142 -90 10
-140 -90 10
-138 -90 10
-136 -90 10
-134 -90 10
-132 -90 10
-130 -90 10
-128 -90 10
-126 -90 10
-124 -90 10
-122 -90 10
-120 -90 10
-118 -90 10
-116 -90 10
-114 -90 10
-112 -90 10
-110 -90 10
-108 -90 10
-106 -90 10
-104 -90 10
-102 -90 10
-100 -90 10
-98 -90 10
-96 -90 10
-94 -90 10
-92 -90 10
-90 -90 10
-88 -90 10
-86 -90 10
-84 -90 10
-82 -90 10
-80 -90 10
-78 -90 10
-76 -90 10
-74 -90 10
-72 -90 10
-70 -90 10
-68 -90 10
-66 -90 10
-64 -90 10
-62 -90 10
-60 -90 10
-58 -90 10
-56 -90 10
-54 -90 10
-52 -90 10
-50 -90 10
-48 -90 10
-46 -90 10
-44 -90 10
-42 -90 10
-40 -90 10
-38 -90 10
-36 -90 10
-34 -90 10
-32 -90 10
-30 -90 10
-28 -90 10
-26 -90 10
-24 -90 10
-22 -90 10
-20 -90 10
-18 -90 10
-16 -90 10
-14 -90 10
-12 -90 10
-10 -90 10
-8 -90 10
-6 -90 10
-4 -90 10
-2 -90 10
-200 -88 10
-198 -88 10
-196 -88 10
-194 -88 10
-192 -88 10
-190 -88 10
-188 -88 10
-186 -88 10
-184 -88 10
-182 -88 10
-180 -88 10
-178 -88 10
-176 -88 10
-174 -88 10
-172 -88 10
-170 -88 10
-168 -88 10
-166 -88 10
-164 -88 10
-162 -88 10
-160 -88 10
-158 -88 10
-156 -88 10
-154 -88 10
-152 -88 10
-150 -88 10
-148 -88 10
-146 -88 10
-144 -88 10
-142 -88 10
-140 -88 10
-138 -88 10
-136 -88 10
-134 -88 10
-132 -88 10
-130 -88 10
-128 -88 10
-126 -88 10
-124 -88 10
-122 -88 10
-120 -88 10
-118 -88 10
-116 -88 10
-114 -88 10
-112 -88 10
-110 -88 10
-108 -88 10
-106 -88 10
-104 -88 10
-102 -88 10
-100 -88 10
-98 -88 10
-96 -88 10
-94 -88 10
-92 -88 10
-90 -88 10
-88 -88 10
-86 -88 10
-84 -88 10
-82 -88 10
-80 -88 10
-78 -88 10
-76 -88 10
-74 -88 10
-72 -88 10
-70 -88 10
-68 -88 10
-66 -88 10
-64 -88 10
-62 -88 10
-60 -88 10
-58 -88 10
-56 -88 10
-54 -88 10
-52 -88 10
-50 -88 10
-48 -88 10
-46 -88 10
-44 -88 10
-42 -88 10
-40 -88 10
-38 -88 10
-36 -88 10
-34 -88 10
-32 -88 10
-30 -88 10
-28 -88 10
-26 -88 10
-24 -88 10
-22 -88 10
-20 -88 10
-18 -88 10
-16 -88 10
-14 -88 10
-12 -88 10
-10 -88 10
-8 -88 10
-6 -88 10
-4 -88 10
-2 -88 10
-200 -86 10
-198 -86 10
-196 -86 10
-194 -86 10
-192 -86 10
-190 -86 10
-188 -86 10
-186 -86 10
-184 -86 10
-182 -86 10
-180 -86 10
-178 -86 10
-176 -86 10
-174 -86 10
-172 -86 10
-170 -86 10
-168 -86 10
-166 -86 10
-164 -86 10
-162 -86 10
-160 -86 10
-158 -86 10
-156 -86 10
-154 -86 10
-152 -86 10
-150 -86 10
-148 -86 10
-146 -86 10
-144 -86 10
-142 -86 10
-140 -86 10
-138 -86 10
-136 -86 10
-134 -86 10
-132 -86 10
-130 -86 10
-128 -86 10
-126 -86 10
-124 -86 10
-122 -86 10
-120 -86 10
-118 -86 10
-116 -86 10
-114 -86 10
-112 -86 10
-110 -86 10
-108 -86 10
-106 -86 10
-104 -86 10
-102 -86 10
-100 -86 10
-98 -86 10
-96 -86 10
-94 -86 10
-92 -86 10
-90 -86 10
-88 -86 10
-86 -86 10
-84 -86 10
-82 -86 10
-80 -86 10
-78 -86 10
-76 -86 10
-74 -86 10
-72 -86 10
-70 -86 10
-68 -86 10
-66 -86 10
-64 -86 10
-62 -86 10
-60 -86 10
-58 -86 10
-56 -86 10
-54 -86 10
-52 -86 10
-50 -86 10
-48 -86 10
-46 -86 10
-44 -86 10
-42 -86 10
-40 -86 10
-38 -86 10
-36 -86 10
-34 -86 10
-32 -86 10
-30 -86 10
-28 -86 10
-26 -86 10
-24 -86 10
-22 -86 10
-20 -86 10
-18 -86 10
-16 -86 10
-14 -86 10
-12 -86 10
-10 -86 10
-8 -86 10
-6 -86 10
-4 -86 10
-2 -86 10
-200 -84 10
-198 -84 10
-196 -84 10
-194 -84 10
-192 -84 10
-190 -84 10
-188 -84 10
-186 -84 10
-184 -84 10
-182 -84 10
-180 -84 10
-178 -84 10
-176 -84 10
-174 -84 10
-172 -84 10
-170 -84 10
-168 -84 10
-166 -84 10
-164 -84 10
-162 -84 10
-160 -84 10
-158 -84 10
-156 -84 10
-154 -84 10
-152 -84 10
-150 -84 10
-148 -84 10
-146 -84 10
-144 -84 10
-142 -84 10
-140 -84 10
-138 -84 10
-136 -84 10
-134 -84 10
-132 -84 10
-130 -84 10
-128 -84 10
-126 -84 10
-124 -84 10
-122 -84 10
-120 -84 10
-118 -84 10
-116 -84 10
-114 -84 10
-112 -84 10
-110 -84 10
-108 -84 10
-106 -84 10
-104 -84 10
-102 -84 10
-100 -84 10
-98 -84 10
-96 -84 10
-94 -84 10
-92 -84 10
-90 -84 10
-88 -84 10
-86 -84 10
-84 -84 10
-82 -84 10
-80 -84 10
-78 -84 10
-76 -84 10
-74 -84 10
-72 -84 10
-70 -84 10
-68 -84 10
-66 -84 10
-64 -84 10
-62 -84 10
-60 -84 10
-58 -84 10
-56 -84 10
-54 -84 10
-52 -84 10
-50 -84 10
-48 -84 10
-46 -84 10
-44 -84 10
-42 -84 10
-40 -84 10
-38 -84 10
-36 -84 10
-34 -84 10
-32 -84 10
-30 -84 10
-28 -84 10
-26 -84 10
-24 -84 10
-22 -84 10
-20 -84 10
-18 -84 10
-16 -84 10
-14 -84 10
-12 -84 10
-10 -84 10
-8 -84 10
-6 -84 10
-4 -84 10
-2 -84 10
-200 -82 10
-198 -82 10
-196 -82 10
-194 -82 10
-192 -82 10
-190 -82 10
-188 -82 10
-186 -82 10
-184 -82 10
-182 -82 10
-180 -82 10
-178 -82 10
-176 -82 10
-174 -82 10
-172 -82 10
-170 -82 10
-168 -82 10
-166 -82 10
-164 -82 10
-162 -82 10
-160 -82 10
-158 -82 10
-156 -82 10
-154 -82 10
-152 -82 10
-150 -82 10
-148 -82 10
-146 -82 10
-144 -82 10
-142 -82 10
-140 -82 10
-138 -82 10
-136 -82 10
-134 -82 10
-132 -82 10
-130 -82 10
-128 -82 10
-126 -82 10
-124 -82 10
-122 -82 10
-120 -82 10
-118 -82 10
-116 -82 10
-114 -82 10
-112 -82 10
-110 -82 10
-108 -82 10
-106 -82 10
-104 -82 10
-102 -82 10
-100 -82 10
-98 -82 10
-96 -82 10
-94 -82 10
-92 -82 10
-90 -82 10
-88 -82 10
-86 -82 10
-84 -82 10
-82 -82 10
-80 -82 10
-78 -82 10
-76 -82 10
-74 -82 10
-72 -82 10
-70 -82 10
-68 -82 10
-66 -82 10
-64 -82 10
-62 -82 10
-60 -82 10
-58 -82 10
-56 -82 10
-54 -82 10
-52 -82 10
-50 -82 10
-48 -82 10
-46 -82 10
-44 -82 10
-42 -82 10
-40 -82 10
-38 -82 10
-36 -82 10
-34 -82 10
-32 -82 10
-30 -82 10
-28 -82 10
-26 -82 10
-24 -82 10
-22 -82 10
-20 -82 10
-18 -82 10
-16 -82 10
-14 -82 10
-12 -82 10
-10 -82 10
-8 -82 10
-6 -82 10
-4 -82 10
-2 -82 10
-200 -80 10
-198 -80 10
-196 -80 10
-194 -80 10
-192 -80 10
-190 -80 10
-188 -80 10
-186 -80 10
-184 -80 10
-182 -80 10
-180 -80 10
-178 -80 10
-176 -80 10
-174 -80 10
-172 -80 10
-170 -80 10
-168 -80 10
-166 -80 10
-164 -80 10
-162 -80 10
-160 -80 10
-158 -80 10
-156 -80 10
-154 -80 10
-152 -80 10
-150 -80 10
-148 -80 10
-146 -80 10
-144 -80 10
-142 -80 10
-140 -80 10
-138 -80 10
-136 -80 10
-134 -80 10
-132 -80 10
-130 -80 10
-128 -80 10
-126 -80 10
-124 -80 10
-122 -80 10
-120 -80 10
-118 -80 10
-116 -80 10
-114 -80 10
-112 -80 10
-110 -80 10
-108 -80 10
-106 -80 10
-104 -80 10
-102 -80 10
-100 -80 10
-98 -80 10
-96 -80 10
-94 -80 10
-92 -80 10
-90 -80 10
-88 -80 10
-86 -80 10
-84 -80 10
-82 -80 10
-80 -80 10
-78 -80 10
-76 -80 10
-74 -80 10
-72 -80 10
-70 -80 10
-68 -80 10
-66 -80 10
-64 -80 10
-62 -80 10
-60 -80 10
-58 -80 10
-56 -80 10
-54 -80 10
-52 -80 10
-50 -80 10
-48 -80 10
-46 -80 10
-44 -80 10
-42 -80 10
-40 -80 10
-38 -80 10
-36 -80 10
-34 -80 10
-32 -80 10
-30 -80 10
-28 -80 10
-26 -80 10
-24 -80 10
-22 -80 10
-20 -80 10
-18 -80 10
-16 -80 10
-14 -80 10
-12 -80 10
-10 -80 10
-8 -80 10
-6 -80 10
-4 -80 10
-2 -80 10
-200 -78 10
-198 -78 10
-196 -78 10
-194 -78 10
-192 -78 10
-190 -78 10
-188 -78 10
-186 -78 10
-184 -78 10
-182 -78 10
-180 -78 10
-178 -78 10
-176 -78 10
-174 -78 10
-172 -78 10
-170 -78 10
-168 -78 10
-166 -78 10
-164 -78 10
-162 -78 10
-160 -78 10
-158 -78 10
-156 -78 10
-154 -78 10
-152 -78 10
-150 -78 10
-148 -78 10
-146 -78 10
-144 -78 10
-142 -78 10
-140 -78 10
-138 -78 10
-136 -78 10
-134 -78 10
-132 -78 10
-130 -78 10
-128 -78 10
-126 -78 10
-124 -78 10
-122 -78 10
-120 -78 10
-118 -78 10
-116 -78 10
-114 -78 10
-112 -78 10
-110 -78 10
-108 -78 10
-106 -78 10
-104 -78 10
-102 -78 10
-100 -78 10
-98 -78 10
-96 -78 10
-94 -78 10
-92 -78 10
-90 -78 10
-88 -78 10
-86 -78 10
-84 -78 10
-82 -78 10
-80 -78 10
-78 -78 10
-76 -78 10
-74 -78 10
-72 -78 10
-70 -78 10
-68 -78 10
-66 -78 10
-64 -78 10
-62 -78 10
-60 -78 10
-58 -78 10
-56 -78 10
-54 -78 10
-52 -78 10
-50 -78 10
-48 -78 10
-46 -78 10
-44 -78 10
-42 -78 10
-40 -78 10
-38 -78 10
-36 -78 10
-34 -78 10
-32 -78 10
-30 -78 10
-28 -78 10
-26 -78 10
-24 -78 10
-22 -78 10
-20 -78 10
-18 -78 10
-16 -78 10
-14 -78 10
-12 -78 10
-10 -78 10
-8 -78 10
-6 -78 10
-4 -78 10
-2 -78 10
-200 -76 10
-198 -76 10
-196 -76 10
-194 -76 10
-192 -76 10
-190 -76 10
-188 -76 10
-186 -76 10
-184 -76 10
-182 -76 10
-180 -76 10
-178 -76 10
-176 -76 10
-174 -76 10
-172 -76 10
-170 -76 10
-168 -76 10
-166 -76 10
-164 -76 10
-162 -76 10
-160 -76 10
-158 -76 10
-156 -76 10
-154 -76 10
-152 -76 10
-150 -76 10
-148 -76 10
-146 -76 10
-144 -76 10
-142 -76 10
-140 -76 10
-138 -76 10
-136 -76 10
-134 -76 10
-132 -76 10
-130 -76 10
-128 -76 10
-126 -76 10
-124 -76 10
-122 -76 10
-120 -76 10
-118 -76 10
-116 -76 10
-114 -76 10
-112 -76 10
-110 -76 10
-108 -76 10
-106 -76 10
-104 -76 10
-102 -76 10
-100 -76 10
-98 -76 10
-96 -76 10
-94 -76 10
-92 -76 10
-90 -76 10
-88 -76 10
-86 -76 10
-84 -76 10
-82 -76 10
-80 -76 10
-78 -76 10
-76 -76 10
-74 -76 10
-72 -76 10
-70 -76 10
-68 -76 10
-66 -76 10
-64 -76 10
-62 -76 10
-60 -76 10
-58 -76 10
-56 -76 10
-54 -76 10
-52 -76 10
-50 -76 10
-48 -76 10
-46 -76 10
-44 -76 10
-42 -76 10
-40 -76 10
-38 -76 10
-36 -76 10
-34 -76 10
-32 -76 10
-30 -76 10
-28 -76 10
-26 -76 10
-24 -76 10
-22 -76 10
-20 -76 10
-18 -76 10
-16 -76 10
-14 -76 10
-12 -76 10
-10 -76 10
-8 -76 10
-6 -76 10
-4 -76 10
-2 -76 10
-200 -74 10
-198 -74 10
-196 -74 10
-194 -74 10
-192 -74 10
-190 -74 10
-188 -74 10
-186 -74 10
-184 -74 10
-182 -74 10
-180 -74 10
-178 -74 10
-176 -74 10
-174 -74 10
-172 -74 10
-170 -74 10
-168 -74 10
-166 -74 10
-164 -74 10
-162 -74 10
-160 -74 10
-158 -74 10
-156 -74 10
-154 -74 10
-152 -74 10
-150 -74 10
-148 -74 10
-146 -74 10
-144 -74 10
-142 -74 10
-140 -74 10
-138 -74 10
-136 -74 10
-134 -74 10
-132 -74 10
-130 -74 10
-128 -74 10
-126 -74 10
-124 -74 10
-122 -74 10
-120 -74 10
-118 -74 10
-116 -74 10
-114 -74 10
-112 -74 10
-110 -74 10
-108 -74 10
-106 -74 10
-104 -74 10
-102 -74 10
-100 -74 10
-98 -74 10
-96 -74 10
-94 -74 10
-92 -74 10
-90 -74 10
-88 -74 10
-86 -74 10
-84 -74 10
-82 -74 10
-80 -74 10
-78 -74 10
-76 -74 10
-74 -74 10
-72 -74 10
-70 -74 10
-68 -74 10
-66 -74 10
-64 -74 10
-62 -74 10
-60 -74 10
-58 -74 10
-56 -74 10
-54 -74 10
-52 -74 10
-50 -74 10
-48 -74 10
-46 -74 10
-44 -74 10
-42 -74 10
-40 -74 10
-38 -74 10
-36 -74 10
-34 -74 10
-32 -74 10
-30 -74 10
-28 -74 10
-26 -74 10
-24 -74 10
-22 -74 10
-20 -74 10
-18 -74 10
-16 -74 10
-14 -74 10
-12 -74 10
-10 -74 10
-8 -74 10
-6 -74 10
-4 -74 10
-2 -74 10
-200 -72 10
-198 -72 10
-196 -72 10
-194 -72 10
-192 -72 10
-190 -72 10
-188 -72 10
-186 -72 10
-184 -72 10
-182 -72 10
-180 -72 10
-178 -72 10
-176 -72 10
-174 -72 10
-172 -72 10
-170 -72 10
-168 -72 10
-166 -72 10
-164 -72 10
-162 -72 10
-160 -72 10
-158 -72 10
-156 -72 10
-154 -72 10
-152 -72 10
-150 -72 10
-148 -72 10
-146 -72 10
-144 -72 10
-142 -72 10
-140 -72 10
-138 -72 10
-136 -72 10
-134 -72 10
-132 -72 10
-130 -72 10
-128 -72 10
-126 -72 10
-124 -72 10
-122 -72 10
-120 -72 10
-118 -72 10
-116 -72 10
-114 -72 10
-112 -72 10
-110 -72 10
-108 -72 10
-106 -72 10
-104 -72 10
-102 -72 10
-100 -72 10
-98 -72 10
-96 -72 10
-94 -72 10
-92 -72 10
-90 -72 10
-88 -72 10
-86 -72 10
-84 -72 10
-82 -72 10
-80 -72 10
-78 -72 10
-76 -72 10
-74 -72 10
-72 -72 10
-70 -72 10
-68 -72 10
-66 -72 10
-64 -72 10
-62 -72 10
-60 -72 10
-58 -72 10
-56 -72 10
-54 -72 10
-52 -72 10
-50 -72 10
-48 -72 10
-46 -72 10
-44 -72 10
-42 -72 10
-40 -72 10
-38 -72 10
-36 -72 10
-34 -72 10
-32 -72 10
-30 -72 10
-28 -72 10
-26 -72 10
-24 -72 10
-22 -72 10
-20 -72 10
-18 -72 10
-16 -72 10
-14 -72 10
-12 -72 10
-10 -72 10
-8 -72 10
-6 -72 10
-4 -72 10
-2 -72 10
-200 -70 10
-198 -70 10
-196 -70 10
-194 -70 10
-192 -70 10
-190 -70 10
-188 -70 10
-186 -70 10
-184 -70 10
-182 -70 10
-180 -70 10
-178 -70 10
-176 -70 10
-174 -70 10
-172 -70 10
-170 -70 10
-168 -70 10
-166 -70 10
-164 -70 10
-162 -70 10
-160 -70 10
-158 -70 10
-156 -70 10
-154 -70 10
-152 -70 10
-150 -70 10
-148 -70 10
-146 -70 10
-144 -70 10
-142 -70 10
-140 -70 10
-138 -70 10
-136 -70 10
-134 -70 10
-132 -70 10
-130 -70 10
-128 -70 10
-126 -70 10
-124 -70 10
-122 -70 10
-120 -70 10
-118 -70 10
-116 -70 10
-114 -70 10
-112 -70 10
-110 -70 10
-108 -70 10
-106 -70 10
-104 -70 10
-102 -70 10
-100 -70 10
-98 -70 10
-96 -70 10
-94 -70 10
-92 -70 10
-90 -70 10
-88 -70 10
-86 -70 10
-84 -70 10
-82 -70 10
-80 -70 10
-78 -70 10
-76 -70 10
-74 -70 10
-72 -70 10
-70 -70 10
-68 -70 10
-66 -70 10
-64 -70 10
-62 -70 10
-60 -70 10
-58 -70 10
-56 -70 10
-54 -70 10
-52 -70 10
-50 -70 10
-48 -70 10
-46 -70 10
-44 -70 10
-42 -70 10
-40 -70 10
-38 -70 10
-36 -70 10
-34 -70 10
-32 -70 10
-30 -70 10
-28 -70 10
-26 -70 10
-24 -70 10
-22 -70 10
-20 -70 10
-18 -70 10
-16 -70 10
-14 -70 10
-12 -70 10
-10 -70 10
-8 -70 10
-6 -70 10
-4 -70 10
-2 -70 10
-200 -68 10
-198 -68 10
-196 -68 10
-194 -68 10
-192 -68 10
-190 -68 10
-188 -68 10
-186 -68 10
-184 -68 10
-182 -68 10
-180 -68 10
-178 -68 10
-176 -68 10
-174 -68 10
-172 -68 10
-170 -68 10
-168 -68 10
-166 -68 10
-164 -68 10
-162 -68 10
-160 -68 10
-158 -68 10
-156 -68 10
-154 -68 10
-152 -68 10
-150 -68 10
-148 -68 10
-146 -68 10
-144 -68 10
-142 -68 10
-140 -68 10
-138 -68 10
-136 -68 10
-134 -68 10
-132 -68 10
-130 -68 10
-128 -68 10
-126 -68 10
-124 -68 10
-122 -68 10
-120 -68 10
-118 -68 10
-116 -68 10
-114 -68 10
-112 -68 10
-110 -68 10
-108 -68 10
-106 -68 10
-104 -68 10
-102 -68 10
-100 -68 10
-98 -68 10
-96 -68 10
-94 -68 10
-92 -68 10
-90 -68 10
-88 -68 10
-86 -68 10
-84 -68 10
-82 -68 10
-80 -68 10
-78 -68 10
-76 -68 10
-74 -68 10
-72 -68 10
-70 -68 10
-68 -68 10
-66 -68 10
-64 -68 10
-62 -68 10
-60 -68 10
-58 -68 10
-56 -68 10
-54 -68 10
-52 -68 10
-50 -68 10
-48 -68 10
-46 -68 10
-44 -68 10
-42 -68 10
-40 -68 10
-38 -68 10
-36 -68 10
-34 -68 10
-32 -68 10
-30 -68 10
-28 -68 10
-26 -68 10
-24 -68 10
-22 -68 10
-20 -68 10
-18 -68 10
-16 -68 10
-14 -68 10
-12 -68 10
-10 -68 10
-8 -68 10
-6 -68 10
-4 -68 10
-2 -68 10
-200 -66 10
-198 -66 10
-196 -66 10
-194 -66 10
-192 -66 10
-190 -66 10
-188 -66 10
-186 -66 10
-184 -66 10
-182 -66 10
-180 -66 10
-178 -66 10
-176 -66 10
-174 -66 10
-172 -66 10
-170 -66 10
-168 -66 10
-166 -66 10
-164 -66 10
-162 -66 10
-160 -66 10
-158 -66 10
-156 -66 10
-154 -66 10
-152 -66 10
-150 -66 10
-148 -66 10
-146 -66 10
-144 -66 10
-142 -66 10
-140 -66 10
-138 -66 10
-136 -66 10
-134 -66 10
-132 -66 10
-130 -66 10
-128 -66 10
-126 -66 10
-124 -66 10
-122 -66 10
-120 -66 10
-118 -66 10
-116 -66 10
-114 -66 10
-112 -66 10
-110 -66 10
-108 -66 10
-106 -66 10
-104 -66 10
-102 -66 10
-100 -66 10
-98 -66 10
-96 -66 10
-94 -66 10
-92 -66 10
-90 -66 10
-88 -66 10
-86 -66 10
-84 -66 10
-82 -66 10
-80 -66 10
-78 -66 10
-76 -66 10
-74 -66 10
-72 -66 10
-70 -66 10
-68 -66 10
-66 -66 10
-64 -66 10
-62 -66 10
-60 -66 10
-58 -66 10
-56 -66 10
-54 -66 10
-52 -66 10
-50 -66 10
-48 -66 10
-46 -66 10
-44 -66 10
-42 -66 10
-40 -66 10
-38 -66 10
-36 -66 10
-34 -66 10
-32 -66 10
-30 -66 10
-28 -66 10
-26 -66 10
-24 -66 10
-22 -66 10
-20 -66 10
-18 -66 10
-16 -66 10
-14 -66 10
-12 -66 10
-10 -66 10
-8 -66 10
-6 -66 10
-4 -66 10
-2 -66 10
-200 -64 10
-198 -64 10
-196 -64 10
-194 -64 10
-192 -64 10
-190 -64 10
-188 -64 10
-186 -64 10
-184 -64 10
-182 -64 10
-180 -64 10
-178 -64 10
-176 -64 10
-174 -64 10
-172 -64 10
-170 -64 10
-168 -64 10
-166 -64 10
-164 -64 10
-162 -64 10
-160 -64 10
-158 -64 10
-156 -64 10
-154 -64 10
-152 -64 10
-150 -64 10
-148 -64 10
-146 -64 10
-144 -64 10
-142 -64 10
-140 -64 10
-138 -64 10
-136 -64 10
-134 -64 10
-132 -64 10
-130 -64 10
-128 -64 10
-126 -64 10
-124 -64 10
-122 -64 10
-120 -64 10
-118 -64 10
-116 -64 10
-114 -64 10
-112 -64 10
-110 -64 10
-108 -64 10
-106 -64 10
-104 -64 10
-102 -64 10
-100 -64 10
-98 -64 10
-96 -64 10
-94 -64 10
-92 -64 10
-90 -64 10
-88 -64 10
-86 -64 10
-84 -64 10
-82 -64 10
-80 -64 10
-78 -64 10
-76 -64 10
-74 -64 10
-72 -64 10
-70 -64 10
-68 -64 10
-66 -64 10
-64 -64 10
-62 -64 10
-60 -64 10
-58 -64 10
-56 -64 10
-54 -64 10
-52 -64 10
-50 -64 10
-48 -64 10
-46 -64 10
-44 -64 10
-42 -64 10
-40 -64 10
-38 -64 10
-36 -64 10
-34 -64 10
-32 -64 10
-30 -64 10
-28 -64 10
-26 -64 10
-24 -64 10
-22 -64 10
-20 -64 10
-18 -64 10
-16 -64 10
-14 -64 10
-12 -64 10
-10 -64 10
-8 -64 10
-6 -64 10
-4 -64 10
-2 -64 10
-200 -62 10
-198 -62 10
-196 -62 10
-194 -62 10
-192 -62 10
-190 -62 10
-188 -62 10
-186 -62 10
-184 -62 10
-182 -62 10
-180 -62 10
-178 -62 10
-176 -62 10
-174 -62 10
-172 -62 10
-170 -62 10
-168 -62 10
-166 -62 10
-164 -62 10
-162 -62 10
-160 -62 10
-158 -62 10
-156 -62 10
-154 -62 10
-152 -62 10
-150 -62 10
-148 -62 10
-146 -62 10
-144 -62 10
-142 -62 10
-140 -62 10
-138 -62 10
-136 -62 10
-134 -62 10
-132 -62 10
-130 -62 10
-128 -62 10
-126 -62 10
-124 -62 10
-122 -62 10
-120 -62 10
-118 -62 10
-116 -62 10
-114 -62 10
-112 -62 10
-110 -62 10
-108 -62 10
-106 -62 10
-104 -62 10
-102 -62 10
-100 -62 10
-98 -62 10
-96 -62 10
-94 -62 10
-92 -62 10
-90 -62 10
-88 -62 10
-86 -62 10
-84 -62 10
-82 -62 10
-80 -62 10
-78 -62 10
-76 -62 10
-74 -62 10
-72 -62 10
-70 -62 10
-68 -62 10
-66 -62 10
-64 -62 10
-62 -62 10
-60 -62 10
-58 -62 10
-56 -62 10
-54 -62 10
-52 -62 10
-50 -62 10
-48 -62 10
-46 -62 10
-44 -62 10
-42 -62 10
-40 -62 10
-38 -62 10
-36 -62 10
-34 -62 10
-32 -62 10
-30 -62 10
-28 -62 10
-26 -62 10
-24 -62 10
-22 -62 10
-20 -62 10
-18 -62 10
-16 -62 10
-14 -62 10
-12 -62 10
-10 -62 10
-8 -62 10
-6 -62 10
-4 -62 10
